1517587201,1,0
1517587201,2,0
1517587201,3,0
1517587201,4,0
1517587201,5,0
1517587201,6,0
1517587201,7,0
1517587201,8,0
1517587201,9,0
1517587201,10,0
1517587201,11,0
1517587201,12,0
1517587201,13,0
1517587201,14,0
1517587201,15,0
1517587201,16,0
1517587201,17,0
1517587201,18,0
1517587201,19,0
1517587201,20,0
1517587201,21,0
1517587201,22,0
1517587201,23,0
1517587201,24,0
1517587201,25,0
1517587201,26,0
1517587201,27,0
1517587201,28,0
1517587201,29,0
1517587201,30,0
1517587201,31,0
1517587201,32,0
1517587201,33,0
1517587201,34,0
1517587201,35,0
1517587201,36,0
1517587201,37,0
1517587201,38,0
1517587201,39,0
1517587201,40,0
1517587201,41,0
1517587201,42,0
1517587201,43,0
1517587201,44,0
1517587201,45,0
1517587201,46,0
1517587201,47,0
1517587201,48,0
1517587201,49,0
1517587201,50,0
1517587201,51,0
1517587201,52,0
1517587201,53,0
1517587201,54,0
1517587201,55,0
1517587201,56,0
1517587201,57,0
1517587201,58,0
1517587201,59,0
1517587201,60,0
1517587201,61,0
1517587201,62,0
1517587201,63,0
1517587201,64,0
1517587201,65,0
1517587201,66,0
1517587201,67,0
1517587201,68,0
1517587201,69,0
1517587201,70,0
1517587201,71,0
1517587201,72,0
1517587201,73,0
1517587201,74,0
1517587201,75,0
1517587201,76,0
1517587201,77,0
1517587201,78,0
1517587201,79,0
1517587201,80,0
1517587201,81,0
1517587201,82,0
1517587201,83,0
1517587201,84,0
1517587201,85,0
1517587201,86,0
1517587201,87,0
1517587201,88,0
1517587201,89,0
1517587201,90,0
1517587201,91,0
1517587201,92,0
1517587201,93,0
1517587201,94,0
1517587201,95,0
1517587201,96,0
1517587201,97,0
1517587201,98,0
1517587201,99,0
1517587201,100,0
1517587201,101,0
1517587201,102,0
1517587201,103,0
1517587201,104,0
1517587201,105,0
1517587201,106,0
1517587201,107,0
1517587201,108,0
1517587201,109,0
1517587201,110,0
1517587201,111,0
1517587201,112,0
1517587201,113,0
1517587201,114,0
1517587201,115,0
1517587201,116,0
1517587201,117,0
1517587201,118,0
1517587201,119,0
1517587201,120,0
1517587201,121,0
1517587201,122,0
1517587201,123,0
1517587201,124,0
1517587201,125,0
1517587201,126,0
1517587201,127,0
1517587201,128,0
1517587201,129,0
1517587201,130,0
1517587201,131,0
1517587201,132,0
1517587201,133,0
1517587201,134,0
1517587201,135,0
1517587201,136,0
1517587201,137,0
1517587201,138,0
1517587201,139,0
1517587201,140,0
1517587201,141,0
1517587201,142,0
1517587201,143,0
1517587201,144,0
1517587201,145,0
1517587201,146,0
1517587201,147,0
1517587201,148,0
1517587501,1,0
1517587501,2,0
1517587501,3,0
1517587501,4,0
1517587501,5,0
1517587501,6,0
1517587501,7,0
1517587501,8,0
1517587501,9,0
1517587501,10,0
1517587501,11,0
1517587501,12,0
1517587501,13,0
1517587501,14,0
1517587501,15,0
1517587501,16,0
1517587501,17,0
1517587501,18,0
1517587501,19,0
1517587501,20,0
1517587501,21,0
1517587501,22,0
1517587501,23,0
1517587501,24,0
1517587501,25,0
1517587501,26,0
1517587501,27,0
1517587501,28,0
1517587501,29,0
1517587501,30,0
1517587501,31,0
1517587501,32,0
1517587501,33,0
1517587501,34,0
1517587501,35,0
1517587501,36,0
1517587501,37,0
1517587501,38,0
1517587501,39,0
1517587501,40,0
1517587501,41,0
1517587501,42,0
1517587501,43,0
1517587501,44,0
1517587501,45,0
1517587501,46,0
1517587501,47,0
1517587501,48,0
